Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,temperature,variance
1648214251.742654,10878,1648214251,742232836,fufi_imu_link,22.89044189453125,0.0
1648214251.7704234,10879,1648214251,769481073,fufi_imu_link,22.890506744384766,0.0
1648214251.7883494,10880,1648214251,787883944,fufi_imu_link,22.8907413482666,0.0
1648214251.8547244,10881,1648214251,854164147,fufi_imu_link,22.89185905456543,0.0
1648214251.8630857,10882,1648214251,862664775,fufi_imu_link,22.892337799072266,0.0
1648214251.9096498,10883,1648214251,909174502,fufi_imu_link,22.893295288085938,0.0
1648214251.9294362,10884,1648214251,928986024,fufi_imu_link,22.89447593688965,0.0
1648214251.9379568,10885,1648214251,937617729,fufi_imu_link,22.894493103027344,0.0
1648214251.9845986,10886,1648214251,984158506,fufi_imu_link,22.89617156982422,0.0
1648214251.9853663,10887,1648214251,985024992,fufi_imu_link,22.896469116210938,0.0
1648214252.0128636,10888,1648214252,12214325,fufi_imu_link,22.897159576416016,0.0
1648214252.0407338,10889,1648214252,40187562,fufi_imu_link,22.898319244384766,0.0
1648214252.059131,10890,1648214252,58789658,fufi_imu_link,22.898244857788086,0.0
1648214252.0601015,10891,1648214252,59789050,fufi_imu_link,22.89826202392578,0.0
1648214252.1256206,10892,1648214252,125152436,fufi_imu_link,22.89763641357422,0.0
1648214252.1350036,10893,1648214252,134549772,fufi_imu_link,22.897808074951172,0.0
1648214252.1808686,10894,1648214252,180381044,fufi_imu_link,22.898609161376953,0.0
1648214252.2002587,10895,1648214252,199915684,fufi_imu_link,22.89850425720215,0.0
1648214252.2181208,10896,1648214252,217535276,fufi_imu_link,22.898738861083984,0.0
1648214252.2556696,10897,1648214252,255184225,fufi_imu_link,22.89889144897461,0.0
1648214252.2635107,10898,1648214252,263121450,fufi_imu_link,22.899017333984375,0.0
1648214252.2931278,10899,1648214252,292264362,fufi_imu_link,22.899032592773438,0.0
1648214252.3202393,10900,1648214252,319816309,fufi_imu_link,22.900043487548828,0.0
1648214252.3384259,10901,1648214252,337987000,fufi_imu_link,22.90061378479004,0.0
1648214252.405141,10902,1648214252,404229321,fufi_imu_link,22.901229858398438,0.0
1648214252.4139698,10903,1648214252,413183599,fufi_imu_link,22.901071548461914,0.0
1648214252.4518802,10904,1648214252,450972667,fufi_imu_link,22.901004791259766,0.0
1648214252.479765,10905,1648214252,479000330,fufi_imu_link,22.899658203125,0.0
1648214252.4883714,10906,1648214252,487582327,fufi_imu_link,22.898670196533203,0.0
1648214252.5065937,10907,1648214252,506105228,fufi_imu_link,22.89871597290039,0.0
1648214252.5344517,10908,1648214252,534150211,fufi_imu_link,22.898162841796875,0.0
1648214252.5351098,10909,1648214252,534870625,fufi_imu_link,22.898212432861328,0.0
1648214252.5542169,10910,1648214252,553901957,fufi_imu_link,22.898530960083008,0.0
1648214252.5624206,10911,1648214252,562130096,fufi_imu_link,22.89850616455078,0.0
1648214252.6092787,10912,1648214252,608823535,fufi_imu_link,22.900266647338867,0.0
1648214252.610341,10913,1648214252,609937559,fufi_imu_link,22.900224685668945,0.0
1648214252.6757627,10914,1648214252,675282766,fufi_imu_link,22.9010066986084,0.0
1648214252.6849277,10915,1648214252,684604101,fufi_imu_link,22.901458740234375,0.0
1648214252.731,10916,1648214252,730614379,fufi_imu_link,22.90220832824707,0.0
1648214252.7504163,10917,1648214252,749989634,fufi_imu_link,22.90262222290039,0.0
1648214252.7678988,10918,1648214252,767492027,fufi_imu_link,22.902891159057617,0.0
1648214252.8065884,10919,1648214252,805745612,fufi_imu_link,22.903949737548828,0.0
1648214252.8151472,10920,1648214252,814131057,fufi_imu_link,22.904037475585938,0.0
1648214252.84261,10921,1648214252,842248730,fufi_imu_link,22.90442657470703,0.0
1648214252.8696094,10922,1648214252,869300529,fufi_imu_link,22.903047561645508,0.0
1648214252.888422,10923,1648214252,887985875,fufi_imu_link,22.903079986572266,0.0
1648214252.917473,10924,1648214252,917047644,fufi_imu_link,22.902462005615234,0.0
1648214252.9546652,10925,1648214252,954208006,fufi_imu_link,22.901308059692383,0.0
1648214252.9631648,10926,1648214252,962762359,fufi_imu_link,22.901002883911133,0.0
1648214253.0014224,10927,1648214253,1028848,fufi_imu_link,22.899486541748047,0.0
1648214253.0295985,10928,1648214253,29171944,fufi_imu_link,22.899690628051758,0.0
1648214253.038364,10929,1648214253,37704098,fufi_imu_link,22.900571823120117,0.0
1648214253.0845673,10930,1648214253,84142511,fufi_imu_link,22.901142120361328,0.0
1648214253.0853062,10931,1648214253,84969043,fufi_imu_link,22.901124954223633,0.0
1648214253.104435,10932,1648214253,103944144,fufi_imu_link,22.901704788208008,0.0
1648214253.1128802,10933,1648214253,112515910,fufi_imu_link,22.901668548583984,0.0
1648214253.1593993,10934,1648214253,158948140,fufi_imu_link,22.901920318603516,0.0
1648214253.160174,10935,1648214253,159877926,fufi_imu_link,22.90166473388672,0.0
1648214253.2258747,10936,1648214253,225282649,fufi_imu_link,22.9018497467041,0.0
1648214253.2350147,10937,1648214253,234580310,fufi_imu_link,22.902286529541016,0.0
1648214253.2710853,10938,1648214253,270693775,fufi_imu_link,22.902603149414062,0.0
1648214253.3004317,10939,1648214253,299924785,fufi_imu_link,22.903060913085938,0.0
1648214253.3181067,10940,1648214253,317599462,fufi_imu_link,22.902719497680664,0.0
1648214253.3562005,10941,1648214253,355676084,fufi_imu_link,22.90251350402832,0.0
1648214253.3644497,10942,1648214253,364071876,fufi_imu_link,22.902328491210938,0.0
1648214253.375239,10943,1648214253,374796733,fufi_imu_link,22.901668548583984,0.0
1648214253.3928156,10944,1648214253,392453246,fufi_imu_link,22.901123046875,0.0
1648214253.4306672,10945,1648214253,430320400,fufi_imu_link,22.90066146850586,0.0
1648214253.4385545,10946,1648214253,438055401,fufi_imu_link,22.900400161743164,0.0
1648214253.4677927,10947,1648214253,467205823,fufi_imu_link,22.901302337646484,0.0
1648214253.504672,10948,1648214253,504253024,fufi_imu_link,22.902557373046875,0.0
1648214253.5137262,10949,1648214253,512744628,fufi_imu_link,22.901771545410156,0.0
1648214253.551364,10950,1648214253,551013139,fufi_imu_link,22.901268005371094,0.0
1648214253.5795527,10951,1648214253,579156471,fufi_imu_link,22.900726318359375,0.0
1648214253.588022,10952,1648214253,587619537,fufi_imu_link,22.900358200073242,0.0
1648214253.6346748,10953,1648214253,634217594,fufi_imu_link,22.899864196777344,0.0
1648214253.6442387,10954,1648214253,643828484,fufi_imu_link,22.89944076538086,0.0
1648214253.6628482,10955,1648214253,662444017,fufi_imu_link,22.898788452148438,0.0
1648214253.7092128,10956,1648214253,708899855,fufi_imu_link,22.898996353149414,0.0
1648214253.7103746,10957,1648214253,709834461,fufi_imu_link,22.89950942993164,0.0
1648214253.775675,10958,1648214253,775281736,fufi_imu_link,22.901044845581055,0.0
1648214253.7851226,10959,1648214253,784671568,fufi_imu_link,22.900501251220703,0.0
1648214253.8405468,10960,1648214253,840010350,fufi_imu_link,22.900535583496094,0.0
1648214253.8679883,10961,1648214253,867541976,fufi_imu_link,22.900516510009766,0.0
1648214253.9058383,10962,1648214253,905366270,fufi_imu_link,22.900602340698242,0.0
1648214253.914459,10963,1648214253,914050093,fufi_imu_link,22.90033531188965,0.0
1648214253.9254334,10964,1648214253,924802926,fufi_imu_link,22.900306701660156,0.0
1648214253.942722,10965,1648214253,942351798,fufi_imu_link,22.900426864624023,0.0
1648214253.9805288,10966,1648214253,980078480,fufi_imu_link,22.90081787109375,0.0
1648214253.9883983,10967,1648214253,988008490,fufi_imu_link,22.900936126708984,0.0
1648214254.017763,10968,1648214254,17280126,fufi_imu_link,22.900903701782227,0.0
1648214254.0550234,10969,1648214254,54328245,fufi_imu_link,22.901674270629883,0.0
1648214254.0632586,10970,1648214254,62852883,fufi_imu_link,22.901378631591797,0.0
1648214254.1013987,10971,1648214254,101012023,fufi_imu_link,22.902080535888672,0.0
1648214254.129659,10972,1648214254,129192001,fufi_imu_link,22.90323829650879,0.0
1648214254.1380818,10973,1648214254,137685930,fufi_imu_link,22.904178619384766,0.0
1648214254.1847253,10974,1648214254,184291482,fufi_imu_link,22.905569076538086,0.0
1648214254.2043974,10975,1648214254,204001070,fufi_imu_link,22.905736923217773,0.0
1648214254.213534,10976,1648214254,213166701,fufi_imu_link,22.905799865722656,0.0
1648214254.2594483,10977,1648214254,259016542,fufi_imu_link,22.907047271728516,0.0
1648214254.260208,10978,1648214254,259909818,fufi_imu_link,22.907094955444336,0.0
1648214254.287659,10979,1648214254,287190619,fufi_imu_link,22.906877517700195,0.0
1648214254.3257065,10980,1648214254,325221759,fufi_imu_link,22.90666961669922,0.0
1648214254.335079,10981,1648214254,334671100,fufi_imu_link,22.907073974609375,0.0
1648214254.4008803,10982,1648214254,400006705,fufi_imu_link,22.906536102294922,0.0
1648214254.4181182,10983,1648214254,417676597,fufi_imu_link,22.906492233276367,0.0
1648214254.4558303,10984,1648214254,455419450,fufi_imu_link,22.906253814697266,0.0
1648214254.4645455,10985,1648214254,464131585,fufi_imu_link,22.906206130981445,0.0
1648214254.475248,10986,1648214254,474863965,fufi_imu_link,22.90610122680664,0.0
1648214254.4938614,10987,1648214254,492406978,fufi_imu_link,22.9062557220459,0.0
1648214254.502392,10988,1648214254,501982039,fufi_imu_link,22.9052677154541,0.0
1648214254.5309436,10989,1648214254,530552422,fufi_imu_link,22.90546417236328,0.0
1648214254.5385582,10990,1648214254,538110835,fufi_imu_link,22.905380249023438,0.0
1648214254.5677385,10991,1648214254,567247180,fufi_imu_link,22.905540466308594,0.0
1648214254.5948448,10992,1648214254,594521900,fufi_imu_link,22.90562629699707,0.0
1648214254.6134212,10993,1648214254,612853229,fufi_imu_link,22.90520477294922,0.0
1648214254.679467,10994,1648214254,679110574,fufi_imu_link,22.904577255249023,0.0
1648214254.6878278,10995,1648214254,687490789,fufi_imu_link,22.90467643737793,0.0
1648214254.734662,10996,1648214254,734265977,fufi_imu_link,22.904659271240234,0.0
1648214254.754412,10997,1648214254,754063277,fufi_imu_link,22.904541015625,0.0
1648214254.762848,10998,1648214254,762493411,fufi_imu_link,22.904056549072266,0.0
1648214254.8094256,10999,1648214254,809035403,fufi_imu_link,22.904491424560547,0.0
1648214254.810743,11000,1648214254,810311541,fufi_imu_link,22.904312133789062,0.0
1648214254.8377702,11001,1648214254,837255187,fufi_imu_link,22.90447998046875,0.0
1648214254.8757226,11002,1648214254,875298744,fufi_imu_link,22.90472984313965,0.0
1648214254.8850286,11003,1648214254,884680137,fufi_imu_link,22.905275344848633,0.0
1648214254.9505162,11004,1648214254,950072142,fufi_imu_link,22.907440185546875,0.0
1648214254.9581645,11005,1648214254,957800301,fufi_imu_link,22.906822204589844,0.0
1648214255.005854,11006,1648214255,5411531,fufi_imu_link,22.90774917602539,0.0
1648214255.0150392,11007,1648214255,14111183,fufi_imu_link,22.907590866088867,0.0
1648214255.025997,11008,1648214255,24840688,fufi_imu_link,22.907621383666992,0.0
1648214255.0429275,11009,1648214255,42472342,fufi_imu_link,22.90790367126465,0.0
1648214255.0807827,11010,1648214255,80121144,fufi_imu_link,22.908424377441406,0.0
1648214255.088494,11011,1648214255,88090693,fufi_imu_link,22.908889770507812,0.0
1648214255.117779,11012,1648214255,117301128,fufi_imu_link,22.909381866455078,0.0
1648214255.1449308,11013,1648214255,144463857,fufi_imu_link,22.909255981445312,0.0
1648214255.1633754,11014,1648214255,162891005,fufi_imu_link,22.909645080566406,0.0
1648214255.2296965,11015,1648214255,229235768,fufi_imu_link,22.910717010498047,0.0
1648214255.238129,11016,1648214255,237693710,fufi_imu_link,22.911304473876953,0.0
1648214255.284809,11017,1648214255,284361334,fufi_imu_link,22.910341262817383,0.0
1648214255.30457,11018,1648214255,304169152,fufi_imu_link,22.910247802734375,0.0
1648214255.3143566,11019,1648214255,312768878,fufi_imu_link,22.91062355041504,0.0
1648214255.3596876,11020,1648214255,359234443,fufi_imu_link,22.911203384399414,0.0
1648214255.3603897,11021,1648214255,360113474,fufi_imu_link,22.91129493713379,0.0
1648214255.3795474,11022,1648214255,379131727,fufi_imu_link,22.911094665527344,0.0
1648214255.3877518,11023,1648214255,387281901,fufi_imu_link,22.911531448364258,0.0
1648214255.4341393,11024,1648214255,433876428,fufi_imu_link,22.911972045898438,0.0
1648214255.434731,11025,1648214255,434435468,fufi_imu_link,22.912336349487305,0.0
1648214255.5002356,11026,1648214255,499970639,fufi_imu_link,22.91140365600586,0.0
1648214255.5100732,11027,1648214255,509225824,fufi_imu_link,22.91109848022461,0.0
1648214255.5559568,11028,1648214255,555351466,fufi_imu_link,22.91168212890625,0.0
1648214255.575242,11029,1648214255,574876374,fufi_imu_link,22.911100387573242,0.0
1648214255.592893,11030,1648214255,592458544,fufi_imu_link,22.910947799682617,0.0
1648214255.6305456,11031,1648214255,630153476,fufi_imu_link,22.91054344177246,0.0
1648214255.6385589,11032,1648214255,638164802,fufi_imu_link,22.910837173461914,0.0
1648214255.667828,11033,1648214255,667365757,fufi_imu_link,22.910137176513672,0.0
1648214255.694831,11034,1648214255,694503012,fufi_imu_link,22.91008186340332,0.0
1648214255.71326,11035,1648214255,712899399,fufi_imu_link,22.910465240478516,0.0
1648214255.7796204,11036,1648214255,779199408,fufi_imu_link,22.909719467163086,0.0
1648214255.788166,11037,1648214255,787733170,fufi_imu_link,22.909561157226562,0.0
1648214255.8264987,11038,1648214255,826228131,fufi_imu_link,22.91083526611328,0.0
1648214255.8543766,11039,1648214255,854143473,fufi_imu_link,22.911518096923828,0.0
1648214255.8625174,11040,1648214255,862308919,fufi_imu_link,22.911502838134766,0.0
1648214255.9094598,11041,1648214255,909047064,fufi_imu_link,22.912084579467773,0.0
1648214255.9104424,11042,1648214255,910108118,fufi_imu_link,22.91227149963379,0.0
1648214255.9292908,11043,1648214255,928901229,fufi_imu_link,22.91202163696289,0.0
1648214255.9377713,11044,1648214255,937324844,fufi_imu_link,22.91273307800293,0.0
1648214255.9844084,11045,1648214255,983960686,fufi_imu_link,22.91241455078125,0.0
1648214255.9853425,11046,1648214255,984998944,fufi_imu_link,22.912561416625977,0.0
1648214256.0507128,11047,1648214256,50256489,fufi_imu_link,22.913623809814453,0.0
1648214256.0598562,11048,1648214256,59467387,fufi_imu_link,22.913860321044922,0.0
1648214256.1059291,11049,1648214256,105474949,fufi_imu_link,22.913137435913086,0.0
1648214256.1254337,11050,1648214256,125004697,fufi_imu_link,22.912553787231445,0.0
1648214256.143063,11051,1648214256,142599612,fufi_imu_link,22.912368774414062,0.0
1648214256.1806278,11052,1648214256,180243520,fufi_imu_link,22.91276741027832,0.0
1648214256.1885898,11053,1648214256,188224695,fufi_imu_link,22.91272735595703,0.0
1648214256.2177296,11054,1648214256,217303473,fufi_imu_link,22.912517547607422,0.0
1648214256.2448263,11055,1648214256,244363899,fufi_imu_link,22.912490844726562,0.0
1648214256.2554147,11056,1648214256,255069053,fufi_imu_link,22.912874221801758,0.0
1648214256.263371,11057,1648214256,262975975,fufi_imu_link,22.912811279296875,0.0
1648214256.2929604,11058,1648214256,292484902,fufi_imu_link,22.91314697265625,0.0
1648214256.3303294,11059,1648214256,329570518,fufi_imu_link,22.914615631103516,0.0
1648214256.3383088,11060,1648214256,337797840,fufi_imu_link,22.914676666259766,0.0
1648214256.3763735,11061,1648214256,376006161,fufi_imu_link,22.914321899414062,0.0
1648214256.404664,11062,1648214256,404242040,fufi_imu_link,22.914243698120117,0.0
1648214256.4134147,11063,1648214256,412557052,fufi_imu_link,22.913705825805664,0.0
1648214256.459437,11064,1648214256,459024004,fufi_imu_link,22.913654327392578,0.0
1648214256.460416,11065,1648214256,460018260,fufi_imu_link,22.913957595825195,0.0
1648214256.4793768,11066,1648214256,478970767,fufi_imu_link,22.91378402709961,0.0
1648214256.4878309,11067,1648214256,487430766,fufi_imu_link,22.912649154663086,0.0
1648214256.5345252,11068,1648214256,534018796,fufi_imu_link,22.91242790222168,0.0
1648214256.5352762,11069,1648214256,534922042,fufi_imu_link,22.912681579589844,0.0
1648214256.6005485,11070,1648214256,600166483,fufi_imu_link,22.91301918029785,0.0
1648214256.6101193,11071,1648214256,609704606,fufi_imu_link,22.912399291992188,0.0
1648214256.675423,11072,1648214256,675005302,fufi_imu_link,22.911243438720703,0.0
1648214256.6931167,11073,1648214256,692557873,fufi_imu_link,22.911684036254883,0.0
1648214256.7309473,11074,1648214256,730640380,fufi_imu_link,22.91073226928711,0.0
1648214256.7393506,11075,1648214256,739001720,fufi_imu_link,22.91021728515625,0.0
1648214256.7501988,11076,1648214256,749802176,fufi_imu_link,22.91049575805664,0.0
1648214256.767807,11077,1648214256,767333063,fufi_imu_link,22.910720825195312,0.0
1648214256.8056371,11078,1648214256,805226415,fufi_imu_link,22.912874221801758,0.0
1648214256.8139021,11079,1648214256,813300296,fufi_imu_link,22.912796020507812,0.0
1648214256.842534,11080,1648214256,842133683,fufi_imu_link,22.91248321533203,0.0
1648214256.8797026,11081,1648214256,879308350,fufi_imu_link,22.912307739257812,0.0
1648214256.8882706,11082,1648214256,887832880,fufi_imu_link,22.913387298583984,0.0
1648214256.9266284,11083,1648214256,926065590,fufi_imu_link,22.91349220275879,0.0
1648214256.954518,11084,1648214256,954177516,fufi_imu_link,22.912738800048828,0.0
1648214256.963073,11085,1648214256,962701757,fufi_imu_link,22.91275978088379,0.0
1648214257.0101304,11086,1648214257,9213697,fufi_imu_link,22.912609100341797,0.0
1648214257.0112975,11087,1648214257,10880863,fufi_imu_link,22.91277313232422,0.0
1648214257.0293908,11088,1648214257,28995335,fufi_imu_link,22.91292953491211,0.0
1648214257.037872,11089,1648214257,37430217,fufi_imu_link,22.913002014160156,0.0
1648214257.0844994,11090,1648214257,84064367,fufi_imu_link,22.91206932067871,0.0
1648214257.1132495,11091,1648214257,112208725,fufi_imu_link,22.911293029785156,0.0
1648214257.150722,11092,1648214257,150285437,fufi_imu_link,22.911327362060547,0.0
1648214257.1600404,11093,1648214257,159635438,fufi_imu_link,22.911415100097656,0.0
1648214257.2262964,11094,1648214257,225857557,fufi_imu_link,22.911376953125,0.0
1648214257.2430341,11095,1648214257,242616846,fufi_imu_link,22.91180992126465,0.0
1648214257.2807138,11096,1648214257,280304711,fufi_imu_link,22.91257667541504,0.0
1648214257.2895455,11097,1648214257,289107626,fufi_imu_link,22.91205596923828,0.0
1648214257.3001666,11098,1648214257,299774994,fufi_imu_link,22.912181854248047,0.0
1648214257.3178182,11099,1648214257,317406645,fufi_imu_link,22.912677764892578,0.0
1648214257.3551168,11100,1648214257,354887703,fufi_imu_link,22.913803100585938,0.0
1648214257.3631196,11101,1648214257,362861844,fufi_imu_link,22.913925170898438,0.0
1648214257.392427,11102,1648214257,392181802,fufi_imu_link,22.914386749267578,0.0
1648214257.419414,11103,1648214257,419157495,fufi_imu_link,22.91535758972168,0.0
1648214257.4380393,11104,1648214257,437728629,fufi_imu_link,22.915803909301758,0.0
1648214257.4760418,11105,1648214257,475720388,fufi_imu_link,22.915800094604492,0.0
1648214257.5045497,11106,1648214257,504251095,fufi_imu_link,22.915618896484375,0.0
1648214257.5128467,11107,1648214257,512383612,fufi_imu_link,22.915555953979492,0.0
1648214257.5596483,11108,1648214257,559242121,fufi_imu_link,22.91640853881836,0.0
1648214257.5793755,11109,1648214257,579032025,fufi_imu_link,22.91685676574707,0.0
1648214257.587823,11110,1648214257,587468605,fufi_imu_link,22.916431427001953,0.0
1648214257.6345284,11111,1648214257,634075689,fufi_imu_link,22.918258666992188,0.0
1648214257.6352663,11112,1648214257,634912800,fufi_imu_link,22.918542861938477,0.0
1648214257.66274,11113,1648214257,662334922,fufi_imu_link,22.918615341186523,0.0
1648214257.700597,11114,1648214257,700230229,fufi_imu_link,22.919408798217773,0.0
1648214257.7100172,11115,1648214257,709685247,fufi_imu_link,22.91931915283203,0.0
1648214257.7756426,11116,1648214257,775161047,fufi_imu_link,22.918703079223633,0.0
1648214257.793822,11117,1648214257,792812881,fufi_imu_link,22.918376922607422,0.0
1648214257.8309972,11118,1648214257,830574385,fufi_imu_link,22.917394638061523,0.0
1648214257.8395002,11119,1648214257,839174319,fufi_imu_link,22.917736053466797,0.0
1648214257.8503852,11120,1648214257,849952581,fufi_imu_link,22.918027877807617,0.0
1648214257.8679054,11121,1648214257,867492193,fufi_imu_link,22.917837142944336,0.0
1648214257.9057026,11122,1648214257,905222254,fufi_imu_link,22.917720794677734,0.0
1648214257.914291,11123,1648214257,913683782,fufi_imu_link,22.917356491088867,0.0
1648214257.942745,11124,1648214257,942242684,fufi_imu_link,22.918079376220703,0.0
1648214257.9702513,11125,1648214257,969541587,fufi_imu_link,22.917572021484375,0.0
1648214257.9882991,11126,1648214257,987915055,fufi_imu_link,22.91735076904297,0.0
1648214258.0546324,11127,1648214258,54266367,fufi_imu_link,22.91613006591797,0.0
1648214258.0631213,11128,1648214258,62715811,fufi_imu_link,22.916440963745117,0.0
1648214258.1098704,11129,1648214258,109255687,fufi_imu_link,22.91657257080078,0.0
1648214258.1295135,11130,1648214258,129024527,fufi_imu_link,22.917293548583984,0.0
1648214258.1382444,11131,1648214258,137520697,fufi_imu_link,22.91746711730957,0.0
1648214258.1845386,11132,1648214258,184110029,fufi_imu_link,22.91791534423828,0.0
1648214258.18548,11133,1648214258,185053934,fufi_imu_link,22.91812515258789,0.0
1648214258.2135537,11134,1648214258,212306887,fufi_imu_link,22.917814254760742,0.0
1648214258.2413225,11135,1648214258,240280896,fufi_imu_link,22.917743682861328,0.0
1648214258.2593386,11136,1648214258,258961990,fufi_imu_link,22.917631149291992,0.0
1648214258.2603748,11137,1648214258,259992829,fufi_imu_link,22.917753219604492,0.0
1648214258.3255644,11138,1648214258,325161265,fufi_imu_link,22.91765022277832,0.0
1648214258.3350627,11139,1648214258,334641727,fufi_imu_link,22.917434692382812,0.0
1648214258.380836,11140,1648214258,380348952,fufi_imu_link,22.917024612426758,0.0
1648214258.4003246,11141,1648214258,399930023,fufi_imu_link,22.91670036315918,0.0
1648214258.4181516,11142,1648214258,417479834,fufi_imu_link,22.91675567626953,0.0
1648214258.4552538,11143,1648214258,454997360,fufi_imu_link,22.91701889038086,0.0
1648214258.463113,11144,1648214258,462872996,fufi_imu_link,22.91691017150879,0.0
1648214258.4932072,11145,1648214258,492500854,fufi_imu_link,22.916593551635742,0.0
1648214258.5196354,11146,1648214258,519353181,fufi_imu_link,22.915727615356445,0.0
1648214258.5380452,11147,1648214258,537792693,fufi_imu_link,22.915651321411133,0.0
1648214258.6048477,11148,1648214258,604379656,fufi_imu_link,22.915142059326172,0.0
1648214258.6140008,11149,1648214258,613274992,fufi_imu_link,22.91555404663086,0.0
1648214258.6514351,11150,1648214258,650965435,fufi_imu_link,22.916645050048828,0.0
1648214258.6795309,11151,1648214258,679130283,fufi_imu_link,22.91742515563965,0.0
1648214258.6884725,11152,1648214258,687583386,fufi_imu_link,22.917423248291016,0.0
1648214258.7065222,11153,1648214258,706074541,fufi_imu_link,22.91803550720215,0.0
1648214258.7345912,11154,1648214258,734265375,fufi_imu_link,22.919025421142578,0.0
1648214258.7357526,11155,1648214258,735411355,fufi_imu_link,22.919347763061523,0.0
1648214258.7542238,11156,1648214258,753907305,fufi_imu_link,22.91952896118164,0.0
1648214258.7628365,11157,1648214258,762363998,fufi_imu_link,22.91964340209961,0.0
1648214258.8094127,11158,1648214258,808931787,fufi_imu_link,22.91966438293457,0.0
1648214258.8105416,11159,1648214258,810217824,fufi_imu_link,22.920026779174805,0.0
1648214258.8755965,11160,1648214258,875119452,fufi_imu_link,22.920387268066406,0.0
1648214258.8849976,11161,1648214258,884586027,fufi_imu_link,22.92051124572754,0.0
1648214258.9313095,11162,1648214258,930961113,fufi_imu_link,22.92110824584961,0.0
1648214258.9504805,11163,1648214258,950061146,fufi_imu_link,22.921672821044922,0.0
1648214258.9680285,11164,1648214258,967615086,fufi_imu_link,22.922025680541992,0.0
1648214259.0063484,11165,1648214259,5360281,fufi_imu_link,22.922046661376953,0.0
1648214259.0139198,11166,1648214259,13171785,fufi_imu_link,22.922548294067383,0.0
1648214259.042742,11167,1648214259,42385004,fufi_imu_link,22.92263412475586,0.0
1648214259.07017,11168,1648214259,69749595,fufi_imu_link,22.92413902282715,0.0
1648214259.08843,11169,1648214259,87960927,fufi_imu_link,22.924346923828125,0.0
1648214259.117564,11170,1648214259,117093550,fufi_imu_link,22.923818588256836,0.0
1648214259.1548123,11171,1648214259,154395925,fufi_imu_link,22.924211502075195,0.0
1648214259.1632295,11172,1648214259,162756134,fufi_imu_link,22.924650192260742,0.0
1648214259.201368,11173,1648214259,200997244,fufi_imu_link,22.924894332885742,0.0
1648214259.2302194,11174,1648214259,229122085,fufi_imu_link,22.925537109375,0.0
1648214259.2380881,11175,1648214259,237677669,fufi_imu_link,22.925952911376953,0.0
1648214259.2846906,11176,1648214259,284273773,fufi_imu_link,22.926319122314453,0.0
1648214259.2854943,11177,1648214259,285173974,fufi_imu_link,22.926179885864258,0.0
1648214259.3044171,11178,1648214259,303985271,fufi_imu_link,22.926244735717773,0.0
1648214259.3131692,11179,1648214259,312385448,fufi_imu_link,22.9256591796875,0.0
1648214259.3509142,11180,1648214259,350438460,fufi_imu_link,22.924888610839844,0.0
1648214259.3602474,11181,1648214259,359762695,fufi_imu_link,22.924795150756836,0.0
1648214259.4255583,11182,1648214259,425178009,fufi_imu_link,22.924711227416992,0.0
1648214259.4351547,11183,1648214259,434811009,fufi_imu_link,22.925369262695312,0.0
1648214259.4710317,11184,1648214259,470639991,fufi_imu_link,22.925460815429688,0.0
1648214259.5004342,11185,1648214259,499973565,fufi_imu_link,22.926265716552734,0.0
1648214259.51801,11186,1648214259,517541722,fufi_imu_link,22.925912857055664,0.0
1648214259.5556464,11187,1648214259,555293087,fufi_imu_link,22.926286697387695,0.0
1648214259.5644271,11188,1648214259,564009494,fufi_imu_link,22.926544189453125,0.0
1648214259.5753233,11189,1648214259,574865422,fufi_imu_link,22.926803588867188,0.0
1648214259.59378,11190,1648214259,592363791,fufi_imu_link,22.927467346191406,0.0
1648214259.630674,11191,1648214259,630320087,fufi_imu_link,22.927114486694336,0.0
1648214259.6386242,11192,1648214259,638067519,fufi_imu_link,22.926593780517578,0.0
1648214259.6676967,11193,1648214259,667222491,fufi_imu_link,22.926918029785156,0.0
1648214259.7049472,11194,1648214259,704429951,fufi_imu_link,22.926300048828125,0.0
1648214259.71359,11195,1648214259,713207883,fufi_imu_link,22.92629623413086,0.0
1648214259.7514293,11196,1648214259,751032176,fufi_imu_link,22.92720603942871,0.0
1648214259.7796333,11197,1648214259,779186576,fufi_imu_link,22.92815399169922,0.0
1648214259.7880816,11198,1648214259,787725451,fufi_imu_link,22.927886962890625,0.0
1648214259.834587,11199,1648214259,834223725,fufi_imu_link,22.92767333984375,0.0
1648214259.8442526,11200,1648214259,843805780,fufi_imu_link,22.92830467224121,0.0
1648214259.862805,11201,1648214259,862420198,fufi_imu_link,22.928003311157227,0.0
1648214259.9095578,11202,1648214259,909028878,fufi_imu_link,22.927616119384766,0.0
1648214259.9102616,11203,1648214259,909941526,fufi_imu_link,22.927692413330078,0.0
1648214259.9561882,11204,1648214259,955793663,fufi_imu_link,22.927200317382812,0.0
1648214259.9756181,11205,1648214259,975218364,fufi_imu_link,22.927101135253906,0.0
1648214259.9851038,11206,1648214259,984764408,fufi_imu_link,22.927297592163086,0.0
1648214260.0505047,11207,1648214260,50041173,fufi_imu_link,22.928319931030273,0.0
1648214260.0680447,11208,1648214260,67625669,fufi_imu_link,22.928112030029297,0.0
1648214260.1062365,11209,1648214260,105418260,fufi_imu_link,22.929027557373047,0.0
1648214260.1144073,11210,1648214260,114036045,fufi_imu_link,22.929052352905273,0.0
1648214260.125297,11211,1648214260,124896763,fufi_imu_link,22.92876434326172,0.0
